pelvis_x,pelvis_y,pelvis_z,L5_x,L5_y,L5_z,L3_x,L3_y,L3_z,T12_x,T12_y,T12_z,T8_x,T8_y,T8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,shoulderRight_x,shoulderRight_y,shoulderRight_z,upperArmRight_x,upperArmRight_y,upperArmRight_z,forearmRight_x,forearmRight_y,forearmRight_z,handRight_x,handRight_y,handRight_z,shoulderLeft_x,shoulderLeft_y,shoulderLeft_z,upperArmLeft_x,upperArmLeft_y,upperArmLeft_z,forearmLeft_x,forearmLeft_y,forearmLeft_z,handLeft_x,handLeft_y,handLeft_z,upperLegRight_x,upperLegRight_y,upperLegRight_z,lowerLegRight_x,lowerLegRight_y,lowerLegRight_z,footRight_x,footRight_y,footRight_z,toeRight_x,toeRight_y,toeRight_z,upperLegLeft_x,upperLegLeft_y,upperLegLeft_z,lowerLegLeft_x,lowerLegLeft_y,lowerLegLeft_z,footLeft_x,footLeft_y,footLeft_z,toeLeft_x,toeLeft_y,toeLeft_z
-17.42817760496925,6.888348141666198,0.9155707492515043,-19.097722385983765,7.349181280256122,1.012301634030382,-18.67101927969302,7.231660385632163,1.1360946179776608,-17.706767511662814,7.74777927936692,1.0667536288748787,-19.66693905468321,6.825558896111444,1.2792642472559816,-18.754372519394074,7.513483816381352,1.473875871252485,-17.78964088491484,7.370971851547357,1.5040934313430399,-18.91046713078102,7.595739718940745,1.4339517533567778,-17.27791520312448,7.153039609781097,1.2921115847771103,-18.211751273500706,6.769813382524751,1.0721823754312083,-17.495130808592013,7.1524244126621275,0.9513877606055368,-18.88798434217228,7.557221528979613,1.3333739276029493,-17.525170037642038,8.28036462919133,1.3218145140265243,-19.287424389894934,7.000553427911746,1.0906531941478392,-19.164211030089053,7.460701008613733,0.767198697160342,-20.01132995040446,7.140719672161571,0.900706205309906,-18.682368734143715,7.198473530015823,0.5026264861498959,-17.892652164678033,6.6683669314305645,0.1602587869573498,-18.391381534616926,6.961248428156147,0.016375228466518572,-18.04352689716272,7.191164413695588,0.8982802049974093,-20.09318566592673,7.233835060292578,0.5308757920530255,-17.162606667092057,7.588455930955517,0.13891323283759974,-19.108862737755203,8.173149538673297,0.14214344250314345
-19.958841689981977,7.40200915823207,0.8959931261138582,-17.3573702486032,7.70745185912109,1.0016081053299364,-18.321540887093764,7.293878320673847,1.1657095692750015,-17.782967038711373,7.193873669461599,1.1953500498372969,-19.0087754951398,6.230120808084312,1.3214431972041498,-20.470984487656384,7.544937373990828,1.391043379611976,-16.778644071443356,6.67166692833799,1.5271624001605058,-18.591787783806854,7.647619502013478,1.443902512820495,-19.705647732622428,7.734180615178644,1.3161842319746824,-18.313833891404943,7.59945464156019,0.9983073854677532,-18.62567572571937,7.100935851836872,0.952528519854936,-20.21041425478775,7.836945442998692,1.3820516513159973,-18.924777458438662,7.264870879633255,1.3151797704402253,-17.96703687282446,7.23231136339474,1.0477704504123517,-18.305927456172487,7.510880611635205,0.8627171598758091,-17.848433425994784,7.0393986360932415,0.8977391045483557,-17.56699312472765,8.105923787339538,0.5040857565580074,-17.788209745798312,7.030216791149273,0.16956688339869164,-18.44606289899781,6.960785116430435,0.013444311033276706,-21.10749795166302,6.891159806440307,0.9495370821942123,-19.007033011496354,6.8303859020841164,0.4657620095008685,-18.81609373054328,7.821284031347107,0.12378556655945623,-20.09809721145921,7.295620266090321,0.11371327986862695
-18.85733182932575,7.2237140514659295,0.8887653344708812,-19.058654841791768,6.863475426522067,0.9914719666498307,-19.35399192830329,7.631600488458285,1.0908459837495796,-17.56847626118394,7.852782503881131,1.1248802677290624,-18.315749759453087,7.6195480551674,1.2488125733902045,-17.789626469447292,7.401300042942784,1.277405935536987,-20.668044131711365,7.439677552193809,1.4352666223561805,-17.725536025104855,6.785672261265206,1.1784770175565593,-18.568369048430988,7.611697543125968,1.329616316001373,-20.117892463407205,7.054041952187854,1.019133943284353,-18.68170043780724,7.570817558057244,0.8249104535597297,-17.91501657632591,7.257025327489189,1.4885488941131795,-18.053699246870217,7.180242759321036,1.3284055601424967,-20.873884517195187,7.595374071428785,1.0023585618753503,-19.76615598694634,7.131782480167349,0.8282430992601966,-19.79210582105792,8.063038976032642,0.9150762611595605,-19.49816209116535,7.700508049488064,0.5051271198835815,-20.402187100702076,6.840524684058397,0.17959641726044184,-19.013484856708,7.169434944300831,0.015280308355521301,-18.65297983569513,7.0630307370706324,0.8674044648678625,-19.75818376622372,7.306281960931877,0.531010099674397,-19.718153969539973,7.69726888697818,0.10572102670753927,-18.900021525783075,7.5139033353688305,0.08820098747498364
-17.627008344179522,7.628666232979225,0.9419813752761617,-21.1294657827683,7.671796941014126,1.000646246829648,-18.394253114807324,7.928763359991393,1.1251430144494088,-20.787514178714858,7.001922517821454,1.1242623732869643,-20.804527332129727,7.790133160397565,1.2931744407609336,-18.123832098403337,7.0928859873674455,1.399516692613135,-19.850294379277415,6.9485119996428155,1.5095060976023875,-18.071575682613823,8.181271752014688,1.2918860030273764,-17.091982520168738,7.19655071092956,1.261490175701393,-17.180808199136496,7.454358575575838,1.0552428597930756,-17.927345873532705,7.868478149557573,0.9069945333381911,-17.816176298379727,7.521548967820178,1.443808424283748,-18.573434949033352,7.207155970336674,1.3619755792084556,-19.94030994949969,6.880013031167141,0.9860922081799893,-18.728956685110656,7.182602634194823,0.8307946006752271,-19.64870258028525,7.879464671185974,0.8435743155738897,-18.19854067325271,8.095747230839237,0.5381320658373155,-17.947819644612682,7.522377550024293,0.1832887721352182,-20.731568023630516,7.151837859668827,0.020881259674619883,-18.629656456771954,6.996918786038843,0.9444182338926719,-19.111973556431547,8.529956178646492,0.5304360522404273,-18.0948530878756,7.205069252364059,0.0996456572516709,-16.263645999069524,7.894607132436378,0.06920123919744894
-17.240377819784214,8.37473906961327,0.888863293656505,-18.968896816800555,7.814399884538445,0.9807403769097469,-18.251374019419707,7.998684276784709,1.182111549904145,-16.85067167351939,6.572492963700216,1.214765348656736,-20.033045317671792,7.882986594804202,1.3597834362657095,-17.70294728416767,7.192082796491185,1.3843964004358678,-19.04363234682383,7.499924100739821,1.5160875978399437,-18.01148736674038,7.266883277571421,1.3640148966734407,-17.638509037468246,7.317985378516831,1.4277259080316829,-19.36032618325367,7.42490319711219,1.1097825555042686,-17.238569515822313,7.456420198051257,0.9219361865297971,-18.4432882600195,7.589194042379778,1.2244075874777371,-19.59464424493676,7.91119786479563,1.288869703657458,-19.738288968349035,7.349089049610984,1.0107527887175536,-16.969966633543372,7.596784415490399,0.7990825790651372,-18.088195058147523,7.570620363957634,0.8434169097442148,-19.08011308794223,7.387871299880647,0.47545826024440535,-18.573876492813124,7.283121593811655,0.20376847508011098,-19.92266253908804,6.409309530221714,0.031868009846389544,-17.01027799579141,7.318285814061723,0.8466236788962321,-20.3078480023995,7.580325157143667,0.5060950151357243,-17.759236593945783,8.626285584335136,0.10084215221315838,-17.509041051292666,8.505669146716146,0.04249636303987791
-17.176142757115255,7.7985421327075874,0.8459106399826721,-18.842740238981616,7.519926353642713,1.0170547287047593,-20.013675124383035,7.86926101379856,1.0600041256191435,-18.341206019710356,7.0362697955210445,1.3019597777687053,-17.754078512154813,7.146254362043774,1.3095648416305874,-19.456653798401327,7.492733638028147,1.457966895208236,-18.216829587129993,7.725160037068061,1.534194001401945,-19.108924896806656,7.37167126482634,1.3739207257423087,-17.595831289644366,7.316369905109161,1.3983573431455472,-18.38927332263303,7.652856185147488,1.1204947298899208,-18.494666918927297,7.673935591523973,0.8093225994059052,-17.496935577954435,7.3059659719589005,1.2697722797835262,-19.554774383912644,7.41571355340786,1.540437275076726,-19.412776548591268,7.145942331947844,1.0160624662993079,-17.93367058154313,7.400356190753236,0.8099803106691329,-19.53633861325636,8.111726786545011,0.8547246339669329,-18.5097873769741,7.35408839051386,0.5325535385800647,-18.381482026472305,6.6350361722351465,0.20502713485927232,-16.945210107032132,6.850032842308028,0.04218948950264794,-18.571577219617453,7.154861621474252,0.9066824142738688,-19.307584990159075,7.631726219018138,0.528796958722836,-18.49353303951243,8.354072613303458,0.08817948477969226,-18.883874369079404,7.872475554724503,0.026649661626666658
-17.293599462498456,7.523725539750449,0.9036897475640614,-19.492761965258033,7.851879327847164,0.9388812266911102,-18.10306845712573,7.632067374249676,1.0362973838809708,-19.261905376571555,7.882159488986405,1.207966337226221,-18.31209423435525,7.5969181599966555,1.3984692442099822,-21.22780979294551,7.2928104122204065,1.465921977156603,-18.645731972125873,6.911287651205083,1.4489813677052623,-19.294781829837408,7.382340565060373,1.1850141923427393,-17.417420893585437,7.916807293433232,1.2760408535313945,-19.76385790562344,7.437749956004927,1.0007805505508784,-17.64197072170461,6.899639987290118,0.8479331566694751,-19.033516426635423,7.24201109645037,1.4715393901706504,-19.505055227045517,7.548737159655393,1.362735325639221,-19.648220787174008,7.262018269962976,1.0951299547481899,-17.767350765987704,7.221549569904918,0.7767108021642168,-17.675340169789564,7.3813382675099355,0.8935839094136779,-19.172062559953705,6.803688546024088,0.5389478705617325,-19.663296583126826,6.838420971568127,0.2145842293536765,-19.37491723858639,7.071953995019704,0.0567634639058594,-18.49733761207541,7.71140937532644,0.8505927288489019,-20.404586333560754,7.959760624609435,0.5761799576709428,-17.681995733629645,8.014535979726077,0.10139390717757414,-20.50421450064017,8.042115977150743,0.02110562238609837
-18.67838006607152,7.629150440132617,0.9648948793191386,-19.522294956157435,7.307090059080796,1.0150639614646542,-19.095163998587886,7.291106403205411,1.0865840647669884,-16.983452122472066,7.411515246972903,1.23530623580802,-17.654288348386746,7.04347801298509,1.2033211070432857,-17.462248689856185,7.866678954100123,1.4261879220618756,-17.78463467980992,8.027714540618229,1.436892945882462,-18.816099187463454,7.348356040367799,1.2655472903503548,-18.634950904211408,8.04200636347214,1.299932804521213,-19.310226544563395,7.5257164066040545,1.0082699146136296,-18.90645071093053,7.103573659166874,0.8789460049443447,-20.26525959563013,6.783089148224933,1.286022096148955,-19.336195603002654,7.55076688168295,1.4783287132468712,-17.97737583989257,6.855673272672651,1.0522043395780767,-19.202819199179366,8.187320164405648,0.7669830585952321,-18.22647548609482,7.575798833209591,0.9343117893961865,-19.14463333393918,7.450695598319246,0.43997279249012333,-19.926671295721135,6.321983820643561,0.2477231912036942,-18.17987673634127,7.491184069295387,0.0719754887089634,-17.497214895804277,7.43019193982115,0.7841826160500913,-17.72832005877909,7.882209925579873,0.5256607381477075,-19.864736763122515,6.8721038304622315,0.09497566531607628,-18.639739191448285,7.674117339373644,0.016826952473418748
-19.509919491178877,7.3459458322061835,0.889064879014772,-19.38743257270655,8.180108940789406,0.9327095381752208,-18.003986909437973,7.728632669706914,1.0708327357054175,-18.25514178682388,7.49462778015649,1.2269432293226303,-17.91150685603135,7.033476801337869,1.3090520898486684,-19.12634283687735,7.551975388265412,1.4412827650285904,-18.92069168982313,7.915582644518645,1.6210420938335142,-17.377606446015058,7.995570089588064,1.387284344511153,-19.89680616684013,7.1057611647967285,1.260336085864578,-19.067544054069156,7.082453111224858,1.0329036947111059,-18.081399592630397,7.619899258198466,0.8848398367166149,-18.506814888077134,8.467956297765333,1.4309180218713553,-19.058952664851773,7.8633539076262995,1.3915915148422455,-18.380619552677096,7.07472269299245,1.1239559579488618,-19.685050496974867,7.715782218882299,0.859184611883135,-19.224799687847653,7.377523108014342,0.8559220907542995,-19.215945443423568,7.689087103567388,0.49521645432171724,-19.024610085516944,7.731050152051133,0.25839738003023494,-17.342697207445205,7.302520287146067,0.09008944391281742,-17.572540893509697,6.74444692847066,0.9612161087674345,-21.850528069335894,7.2197866441031096,0.5527415088623615,-19.067099150117052,7.9802294801069875,0.09686078865737319,-19.821065529077305,8.005884762048405,0.016841725997638484
-18.241270084430802,7.029454597872215,0.9176653842284302,-18.6373620060761,8.131371765872185,0.9949200790881657,-17.57247215942972,7.782724465185928,1.1603251576093547,-18.687912831472563,7.274794025713988,1.0703860976375965,-19.37470559458662,7.84069014373765,1.2624037545201776,-18.963786334112,7.5082601869078625,1.3898761139840825,-18.594789614656907,7.347511109298152,1.6214727408612322,-18.18713773872397,7.704456813375535,1.3638245009488739,-17.630826511736583,7.581133848326004,1.3733417776074337,-17.865392000466677,7.942099756774734,1.116487612892654,-19.139635618410644,7.442343891759196,0.8327332421847997,-18.692943020578802,7.789144536639964,1.3938425939259211,-19.174551805496332,6.790005013006759,1.289372041375798,-20.54320626607302,7.26590220596766,1.1355267867870602,-19.83930173334076,7.396735877185061,0.8368175116518146,-19.661080796930097,7.40014081595207,0.9182912322228959,-19.7201867985512,7.951072577708631,0.47642698709461556,-18.213973765012167,7.464340298200757,0.25648095554625555,-18.416176563364015,7.920914255686609,0.08869438873706142,-18.816169552685032,7.763874456433738,0.877489416918047,-19.050068305901625,7.816587003910335,0.5904152528069921,-19.59319007381091,7.501598824735387,0.09437385033440929,-18.711074550750563,7.634115366729902,0.016161976297511038
-20.280912809056556,7.73638799552694,0.969163813577631,-19.78493795551957,7.038993743407573,1.0309261803017027,-17.28848595318087,6.867789189519468,1.1993762769494938,-19.75466648922667,7.532614056467932,1.1854201880339186,-19.086325009116187,8.310338251228151,1.3308790452975143,-19.290208067334817,8.356233924251795,1.4996878753149712,-18.973346138406306,7.08015453384431,1.4231182795951187,-18.886696717630052,8.538506780922217,1.383011135203078,-18.630231203777516,8.353652719986297,1.476557177871977,-19.02117581882889,7.535369526751136,1.0748690508561964,-17.720171262859054,7.839517329934724,0.9342937270184131,-18.869272621150913,6.774488257637757,1.452633749471375,-19.966551172272307,6.912550382341011,1.331228656923613,-19.730922840750935,7.63692246107564,1.112476786195702,-18.00698519646332,7.9661947800718185,0.9109866215945898,-17.166291373026066,7.269672048019016,0.9228617130320496,-19.225326921973917,7.536395557771708,0.4981783135894298,-18.438287821006405,7.568495236501795,0.28129475454823777,-19.416900000808482,7.133183877923346,0.09521851999005163,-19.39915060651744,7.79663810488598,0.9138591332333549,-18.309983364820113,7.4996929555301035,0.5093997947421209,-18.01114219042885,8.241473575172556,0.0892551670168009,-18.132406405772045,7.905643105163333,0.015020207698811414
-18.41781061729021,7.874063340010485,0.9056484116607829,-18.23758118455068,7.029818707187561,1.1363229770072247,-18.797566729322924,8.099156259635874,1.1747596252521681,-17.291332737252528,7.670344702036065,1.2804555242019589,-21.409847345909803,7.737394899780749,1.2591804720463167,-17.344126970151773,7.27620477590139,1.411334184832941,-18.25952936584445,7.666023709917719,1.5275607729105973,-20.708616863742662,7.6369389534862675,1.387927292334637,-18.876702115741843,7.562549124653375,1.317109591977079,-18.3860508831784,7.176403959451608,1.1822027942943285,-17.382163466421982,7.4929644664173045,0.8287772461777636,-17.66047602986595,7.9764434358039615,1.4091646260776596,-18.471403493669502,7.491017036278436,1.3768784717509062,-19.064307479526807,7.927554070628634,1.1019375325686844,-19.836858954243358,6.935592765058575,0.744013673191466,-20.52258679388063,8.421501429382253,0.8700295019777182,-19.754073875322856,7.446173565433655,0.5361791541551382,-18.918952699181542,7.935969786695083,0.2666408325009293,-18.52626423279132,7.381128908158427,0.10573298717561475,-18.342661481966125,6.855834307513916,0.8196281329093925,-18.004823939227897,8.052125787948167,0.5112647669408156,-19.059249395428786,6.807976061389948,0.08918959398982161,-20.110064597692265,7.7361272179413545,0.015715610618554567
-19.46482720445361,7.999439444877345,0.9323078715310656,-18.371228880779274,8.56017345256247,1.0193655698312576,-17.21382201015636,7.3689211576496625,1.2942289404181821,-17.997153850914163,7.877848973153098,1.21501214842218,-17.8641070204804,6.967349712811066,1.2216457570293886,-18.876363118688325,7.680720486755078,1.5138664418269938,-19.68762115093849,7.545793269709761,1.47113274793647,-18.192341400391353,7.475851143582729,1.47108523075422,-17.287031245470075,7.373922203196899,1.3766945656062788,-18.958191348972836,7.193717648820592,1.1370146458539505,-16.82486403381438,7.676479368854019,0.8529230889305716,-18.043714254155255,7.489214982059184,1.3909486706243632,-20.310586352410578,7.156008871712579,1.2406459751133108,-17.63501531088616,7.53310769758255,1.1423298630900027,-20.458981920046842,7.079162150307493,0.8119333389500956,-18.93189093937311,7.47503143471055,0.9520140462860411,-18.771189072538032,7.598073529257544,0.5254946303969632,-16.99808636964344,7.568571594465095,0.27480430699404235,-18.946821384697778,7.752954776739729,0.09777570045007077,-18.95625145331934,7.150249525471922,0.8888640916449548,-18.645151968518906,7.682545238014296,0.5347148990188203,-17.71718423925488,7.66669087164861,0.08664869469699071,-20.24285511691186,7.336437088762241,0.01543743628258606
